#,,,,,,,,,,
# Results on Friday February 14 2020 22:56:29 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 219,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581720989,2414bcf53c8669d65ffa69674866cae8,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Friday February 14 2020 23:22:01 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.100 Safari/537.36,,,,,,,,,
# Design number was non-random = 220,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,Form,5,0,consent,NULL,WorkerId,A89HSG51VTPP0,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,Form,5,0,consent,NULL,age,45,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,11,1,practice,1,Who is Donny?,2,1,7577
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,12,1,trial,2,Who is Mary?,1,1,8664
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,12,2,trial,2,TFN_justification,it is the     ssmallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,13,1,trial,3,Who is Jessiepillar?,3,1,5362
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,13,2,trial,3,TRN_justification,tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,14,1,trial,4,Who is Carl?,2,1,7648
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,14,2,trial,4,FMN_justification,he has a green bucketandpi nk shell                                     ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,15,1,trial,5,Who is Henrietta?,3,1,7516
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,15,2,trial,5,TWN_justification,she is the biggest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,16,1,trial,6,Who is Frida?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,16,2,trial,6,TCN_justification,she is small,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,17,1,trial,7,Who is Millie?,2,1,5600
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,17,2,trial,7,FSN_justification,she is the  middle sized turtle,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,18,1,trial,8,Who is Marcus?,2,1,5183
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,18,2,trial,8,FMP_justification,he has a yellow hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,19,1,trial,9,Who is Franky?,3,1,3580
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,19,2,trial,9,TFP_justification,he is the largest panda,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,20,1,trial,10,Who is Benny?,1,1,3908
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,20,2,trial,10,TRP_justification,benny is the shortest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,21,1,trial,11,Who is Johnny?,2,1,5834
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,21,2,trial,11,FSP_justification,he is the medium size kangaroo ,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,22,1,trial,12,Who is Rufus?,1,1,4674
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,22,2,trial,12,TWP_justification,he is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,23,1,trial,13,Who is Sammy?,3,1,2297
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,VBox,23,2,trial,13,TCP_justification,he is the biggest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1581722522,2cee97e0d4e00cd29d98ea2c6df80fb6,Form,9,0,contact,NULL,comments,,,
